ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_59,163.7264202063973,163.7046661376953,11.7335609077473,12.05854606628418,84.30021515367534,84.30021667480469,110.5096503957869,110.06977081298828,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_60,145.7857211015972,145.7977294921875,12.43336086621051,12.40696907043457,84.30021515367534,84.30021667480469,111.4748410958632,108.76409912109375,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_61,196.7605403928034,196.84408569335938,4.893072984288989,4.882059574127197,84.30021515367534,84.30021667480469,187.0195581297045,187.0859375,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_62,168.0161086761378,168.20899963378906,11.58354054953781,12.03349494934082,84.30021515367534,84.30021667480469,116.7967533945102,120.74055480957031,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_63,144.2069343990701,144.38485717773438,63.68654574940879,64.55686950683594,84.30021515367534,84.30021667480469,46.327167436882,46.388031005859375,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_64,145.7029065823726,145.72682189941406,55.978707428566,57.545169830322266,84.30021515367534,84.30021667480469,47.26165890694334,47.43484878540039,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_65,139.1374379916572,139.60447692871094,6.263096287206626,6.566427707672119,84.30021515367534,84.30021667480469,266.8685360525972,263.250244140625,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_66,194.9920315852331,195.01373291015625,4.959890225425612,4.9912590980529785,84.30021515367534,84.30021667480469,163.0831612348603,163.44483947753906,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_67,141.2141480704606,142.1070556640625,153.2485916566315,141.53292846679688,84.30021515367534,84.30021667480469,46.327167436882,47.92143630981445,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_68,141.5377853117785,141.4766845703125,4.387140174584061,4.450254917144775,84.30021515367534,84.30021667480469,160.5997187415129,159.42782592773438,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_69,205.7189081782144,205.86048889160156,133.8244202659823,133.74148559570312,84.30021515367534,84.30021667480469,48.61287839175758,48.59086990356445,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_70,151.0477893316074,150.9522705078125,74.38581030639213,74.42961883544922,84.30021515367534,84.30021667480469,47.26165890694334,47.601234436035156,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_71,166.6852689895895,166.542236328125,46.96118641513736,46.3358154296875,84.30021515367534,84.30021667480469,48.59405298488484,48.625213623046875,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_72,150.1857065939442,150.0933074951172,5.243437122061607,5.341978549957275,84.30021515367534,84.30021667480469,165.0996386471786,165.11399841308594,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_73,145.2316237474736,145.11651611328125,43.83787438704087,42.602882385253906,84.30021515367534,84.30021667480469,48.61287839175758,48.73319625854492,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_74,148.3524314783255,148.63124084472656,92.12944712457022,91.5948486328125,84.30021515367534,84.30021667480469,48.61287839175758,48.70907211303711,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_75,197.2997630848452,197.19676208496094,106.0353779481084,106.26893615722656,84.30021515367534,84.30021667480469,48.61287839175758,48.696372985839844,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_76,152.6810660879725,152.5340118408203,134.7078111189934,133.13803100585938,84.30021515367534,84.30021667480469,46.327167436882,46.45375442504883,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_77,152.6810660879725,152.52748107910156,153.7163339333572,154.49496459960938,84.30021515367534,84.30021667480469,52.37143995796235,52.383445739746094,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_78,143.4933392169926,143.76190185546875,88.10968303800617,87.49198913574219,84.30021515367534,84.30021667480469,48.61287839175758,48.221588134765625,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_79,204.4455593844437,204.67962646484375,5.296437550814567,5.116369724273682,84.30021515367534,84.30021667480469,196.3285491181204,200.45716857910156,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_80,141.2212723643459,141.343017578125,91.28849979210015,89.4653091430664,84.30021515367534,84.30021667480469,48.61287839175758,48.714324951171875,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_81,174.2245421993516,173.51153564453125,101.2975713929808,104.34852600097656,84.30021515367534,84.30021667480469,47.26165890694334,47.26619338989258,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_82,153.3304346812353,153.22952270507812,10.57910146678417,11.228765487670898,84.30021515367534,84.30021667480469,101.3288319309988,105.14652252197266,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_83,195.1750179942392,195.47328186035156,4.913733436556436,4.951414585113525,84.30021515367534,84.30021667480469,226.1799449831802,224.32379150390625,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_84,188.8945859252451,188.70333862304688,55.70269501243298,57.11625289916992,84.30021515367534,84.30021667480469,47.26165890694334,47.310768127441406,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_85,147.7708300320507,147.80050659179688,4.19413657659976,4.323343753814697,84.30021515367534,84.30021667480469,147.5560001882541,147.9520721435547,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_86,147.9180222614754,147.81640625,12.47470335951475,12.475713729858398,84.30021515367534,84.30021667480469,119.3211497833135,116.71499633789062,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_87,142.2130820170301,142.21774291992188,3.761994180531334,3.9393255710601807,84.30021515367534,84.30021667480469,144.0879802799545,142.44667053222656,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_88,154.4108662320992,154.43994140625,5.519212061731791,5.5531792640686035,84.30021515367534,84.30021667480469,169.2641122546922,169.1976318359375,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_89,142.3909302989311,142.37644958496094,5.303302779467699,5.257322788238525,84.30021515367534,84.30021667480469,190.3066209733167,192.66659545898438,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_90,151.4614517411127,151.5157470703125,5.162284938076933,5.12072229385376,84.30021515367534,84.30021667480469,170.862091373171,172.51210021972656,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_91,194.8724729805757,195.21142578125,4.952053502151753,5.0413498878479,84.30021515367534,84.30021667480469,205.4920318011208,203.22203063964844,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_92,152.7308713788618,152.77206420898438,69.50763357295429,70.54175567626953,84.30021515367534,84.30021667480469,46.327167436882,46.29616165161133,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_93,158.6446397892245,158.5744171142578,9.943851928675889,10.491838455200195,84.30021515367534,84.30021667480469,98.91989228067646,101.15740203857422,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_94,152.188561492803,152.1136932373047,5.566815298147382,5.735640048980713,84.30021515367534,84.30021667480469,175.7764724728079,175.67323303222656,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_95,162.5709892708134,162.70358276367188,93.31385018862107,93.5584945678711,84.30021515367534,84.30021667480469,46.30834203000926,46.312705993652344,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_96,145.1718876226836,145.06927490234375,5.15911138898256,5.09777307510376,84.30021515367534,84.30021667480469,153.2253189632728,152.3968048095703,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_97,186.4057678283296,186.4053192138672,4.608684125648365,4.53771448135376,84.30021515367534,84.30021667480469,186.6797724889131,187.07058715820312,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_98,146.0617335177302,145.97198486328125,4.727724599841366,5.035959720611572,84.30021515367534,84.30021667480469,148.4583028032154,148.6014862060547,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_99,197.2774402973378,197.211669921875,71.57842832895585,72.61622619628906,84.30021515367534,84.30021667480469,46.327167436882,46.23394775390625,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_100,151.5064643252063,151.45880126953125,4.088783382174326,4.203863620758057,84.30021515367534,84.30021667480469,155.1274622531162,151.1169891357422,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_101,154.7387564609789,154.67410278320312,4.545040433606115,4.6262688636779785,84.30021515367534,84.30021667480469,159.5679050992242,158.78948974609375,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_102,144.6172289605569,144.61973571777344,4.264839796219289,4.268900394439697,84.30021515367534,84.30021667480469,161.6078710925947,161.71131896972656,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_103,149.7379123400974,149.79437255859375,108.2211544896652,108.82706451416016,84.30021515367534,84.30021667480469,53.73839765563236,53.701148986816406,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_104,152.5214171386332,152.52499389648438,6.071344837844594,6.108526706695557,84.30021515367534,84.30021667480469,188.9693478335022,189.9813995361328,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_105,158.402327442046,158.2319793701172,5.863811998088098,5.86931848526001,84.30021515367534,84.30021667480469,185.6784637777152,182.4517364501953,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_106,145.6268277591851,145.72994995117188,3.723026451855533,3.683351755142212,84.30021515367534,84.30021667480469,141.965912196748,140.29296875,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_107,151.7963799088004,151.55128479003906,12.30853460183185,11.919836044311523,84.30021515367534,84.30021667480469,116.5295707850411,115.3807601928711,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_108,146.5815694948962,146.38430786132812,97.9431515889982,98.061279296875,84.30021515367534,84.30021667480469,46.327167436882,46.34012222290039,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_109,146.9929866723892,146.7042694091797,12.4850227912638,12.657968521118164,84.30021515367534,84.30021667480469,121.8968410880912,122.06002807617188,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_110,149.9494175134142,150.06607055664062,4.618140006623435,4.639166355133057,84.30021515367534,84.30021667480469,173.3063070726104,172.90289306640625,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_111,139.4125436794776,139.45458984375,71.79064593166119,71.48294830322266,84.30021515367534,84.30021667480469,49.54736986181893,49.27463912963867,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_112,148.856486065097,148.8116455078125,4.233816734664094,4.2825608253479,84.30021515367534,84.30021667480469,154.4287417331205,154.0573272705078,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_113,178.8878890889928,178.91297912597656,91.56494398362015,91.74845123291016,84.30021515367534,84.30021667480469,52.80390618557102,52.70241928100586,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_114,146.9574947355786,147.03860473632812,35.7308597209263,35.82896423339844,84.30021515367534,84.30021667480469,46.30834203000926,46.2873649597168,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_115,152.0680745710635,152.0149383544922,4.590894979704398,4.631319522857666,84.30021515367534,84.30021667480469,160.5624349368464,160.63096618652344,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_116,171.1592391944971,171.01612854003906,42.04004803069405,41.15961456298828,84.30021515367534,84.30021667480469,49.51923969535656,49.279029846191406,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_117,147.6853600941961,147.7331085205078,5.115717962590117,5.293489933013916,84.30021515367534,84.30021667480469,181.4524190000168,182.15869140625,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_118,158.6725108904547,158.4463653564453,116.7793312576451,116.08460998535156,84.30021515367534,84.30021667480469,46.327167436882,46.55044937133789,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_119,148.3175440270568,147.7762451171875,55.07048949080297,53.853275299072266,84.30021515367534,84.30021667480469,49.54736986181893,49.795448303222656,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_120,148.3548278317233,148.3708038330078,5.108680023782188,5.0653252601623535,84.30021515367534,84.30021667480469,220.4927507071401,216.6575469970703,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_121,156.0210645940297,155.9167022705078,4.975088719047642,4.7884202003479,84.30021515367534,84.30021667480469,170.5997446480361,176.6534423828125,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_122,143.7201292390089,143.7444610595703,4.313457704794304,4.46019983291626,84.30021515367534,84.30021667480469,167.0544585342348,167.0134735107422,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_123,150.6042264765531,150.81590270996094,5.118567680144248,4.920389652252197,84.30021515367534,84.30021667480469,165.1142758327976,171.58499145507812,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_124,154.4059008151488,154.34222412109375,5.49954469285442,5.651342868804932,84.30021515367534,84.30021667480469,194.4465049725412,193.77896118164062,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_125,155.3876932788548,155.44712829589844,80.19413916725209,81.32318878173828,84.30021515367534,84.30021667480469,48.61287839175758,48.52989959716797,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_126,143.6542187261849,143.57675170898438,4.822456119746859,4.781050205230713,84.30021515367534,84.30021667480469,168.3406958233072,169.07965087890625,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_127,149.7379123400974,149.8238983154297,5.067121642784451,5.043112277984619,84.30021515367534,84.30021667480469,190.8405112393292,193.39932250976562,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_128,140.8073293008391,140.7517852783203,5.415326903622121,5.495008945465088,84.30021515367534,84.30021667480469,168.82247080011,171.4696044921875,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_129,169.3352688384681,169.43801879882812,10.3929199199143,10.423566818237305,84.30021515367534,84.30021667480469,102.9099070430769,103.24600219726562,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_130,145.9048911084063,145.9912109375,75.17002235301179,76.20735168457031,84.30021515367534,84.30021667480469,50.4661231190245,50.378997802734375,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
Test_131,152.6810660879725,152.53761291503906,5.968280052970205,6.126112461090088,84.30021515367534,84.30021667480469,246.416372231834,241.5324249267578,0,9.86066740926049e-21,3.374303060553476,3.374274969100952
