ID,Actual Electricity energy,Predicted Electricity energy,Actual Gas energy,Predicted Gas energy
Test_117,0.340266795127413,0.33681524658203127,0.05909596564848266,0.05941261291503906
Test_118,0.2546092922419542,0.25371260070800783,0.06492862970803459,0.0669047088623047
Test_119,0.3487032675985373,0.3466853332519531,0.0,1.1335557326674461e-05
Test_120,0.25154021804160936,0.2503035125732422,0.07353222701748359,0.07252941131591797
Test_121,0.2866997159071174,0.2877082824707031,0.06166502106727131,0.06267100524902344
Test_122,0.25904829274645363,0.2651324157714844,0.12309511946293136,0.1159413833618164
Test_123,0.34201936385505577,0.3425688171386719,0.0,-0.00016751782596111298
Test_124,0.2424924821942414,0.24456674194335937,0.05743543810587082,0.05515045928955078
Test_125,0.30659283562556816,0.30486151123046873,0.0,5.236680805683136e-05
Test_126,0.2522660995842331,0.25215963745117187,0.08791375786988984,0.08636711120605468
Test_127,0.37891766987926856,0.39456881713867187,0.0,-0.00034935420751571654
Test_128,0.323920780583025,0.32332315063476563,0.0,-2.3481674492359163e-05
Test_129,0.3025687695655361,0.299966064453125,0.0,1.0038278065621853e-05
Test_130,0.32119637304866966,0.3212159729003906,0.0,-4.2778871953487396e-05
Test_131,0.3325456999721074,0.33064593505859374,0.0,2.8199419379234315e-05
Test_132,0.3433577241827264,0.33936572265625,0.0,0.00015565142035484314
Test_133,0.2951177835802073,0.2970951232910156,0.0,-6.746171414852143e-05
Test_134,0.32122085479561147,0.32213726806640625,0.0,-6.11790269613266e-05
Test_135,0.2610829736851563,0.2608438415527344,0.062358205123951696,0.06211970138549805
Test_136,0.24483227228926405,0.24443939208984375,0.05291945858719977,0.05431613540649414
Test_137,0.25823792488867037,0.2584210815429687,0.08122325654955916,0.08108900451660156
Test_138,0.2684824987225212,0.2691911926269531,0.05488632646009562,0.054782608032226565
Test_139,0.23488389873719523,0.23506794738769532,0.057187209596409404,0.05769943237304687
Test_140,0.305722365829403,0.30315643310546875,0.06603555614301077,0.06581044769287109
Test_141,0.35043676394844064,0.3483247680664063,0.0,-4.051888734102249e-05
Test_142,0.3038327848755534,0.3011725158691406,0.0,0.00032245928049087525
Test_143,0.3028818636935292,0.29937091064453125,0.0,0.0008455137014389038
Test_144,0.323232823918861,0.3175254516601563,0.05572709499312019,0.05675334167480469
Test_145,0.33234591335827307,0.33026849365234373,0.0,0.00023963546752929688
Test_146,0.3004810703982945,0.2987906799316406,0.06462625623777563,0.06475981140136719
Test_147,0.36964300344714607,0.36608779907226563,0.0,4.9384914338588716e-05
Test_148,0.35153238810796733,0.35460964965820313,0.0,0.0020454535484313967
Test_149,0.32459353077695513,0.3239788818359375,0.0,2.1566472947597504e-05
Test_150,0.28009935886452647,0.27783184814453127,0.0599997679289401,0.06124758148193359
Test_151,0.23737461502950266,0.23709571838378907,0.05005381997059562,0.050664905548095704
Test_152,0.333609523717798,0.32891781616210936,0.0,0.00047100630402565003
Test_153,0.3003936144127691,0.3062700500488281,0.0,-9.91850420832634e-05
Test_154,0.3042471425128606,0.3044682312011719,0.0,5.262627732008695e-06
Test_155,0.2498874993133925,0.2483324890136719,0.07373617428191102,0.0734951400756836
Test_156,0.32982748093087955,0.32873687744140623,0.0,2.0994603633880615e-05
Test_157,0.3863036455351092,0.3877581176757813,0.0,-0.00016977396607398986
Test_158,0.3712360323925741,0.3672875061035156,0.0,3.021351003553718e-07
Test_159,0.33364724845642585,0.3312398986816406,0.0,-1.5749158337712287e-05
Test_160,0.24628242288875432,0.24563432312011718,0.07309792514741194,0.07240377807617188
Test_161,0.28122255154679754,0.28238381958007813,0.0712697492487748,0.07012964630126953
Test_162,0.30639348767909164,0.3066317138671875,0.0,-7.321410812437535e-06
Test_163,0.3115467146063523,0.31030108642578125,0.0,0.0002710913121700287
Test_164,0.3256710673711924,0.3259932556152344,0.0,0.0001245817244052887
Test_165,0.2565201448280947,0.25728262329101564,0.08439386853282742,0.08402425384521485
Test_166,0.27398457837872114,0.2751507568359375,0.07692446718519973,0.07328974151611328
Test_167,0.3198485734760453,0.32099630737304685,0.0,-7.078368961811065e-05
Test_168,0.3265745494172797,0.3258385314941406,0.0,8.265629410743713e-06
Test_169,0.3220604229511616,0.3236561279296875,0.0,-3.4964919090271e-05
Test_170,0.26463881947489953,0.2639033508300781,0.0641733796673757,0.06524791717529296
Test_171,0.3629890607136867,0.36074826049804687,0.0,-2.89082620292902e-06
Test_172,0.30925316839313666,0.30934646606445315,0.0,-8.38824431411922e-07
Test_173,0.3869068693650962,0.39402716064453125,0.0,0.0007628758549690247
Test_174,0.23820397045125868,0.23747544860839845,0.06329696996498878,0.06354533767700195
Test_175,0.29675671160216505,0.2951999206542969,0.0,-1.0653600329533219e-06
Test_176,0.24338726276876083,0.2429622802734375,0.07381711272177592,0.07478559875488282
Test_177,0.3284802882233603,0.32730960083007815,0.0,9.906305931508542e-06
Test_178,0.25911384611516364,0.2606795654296875,0.051023967068888905,0.05271329498291016
Test_179,0.2570160885662196,0.25800604248046877,0.0620169007745981,0.06360618209838867
Test_180,0.2826387537523526,0.2773668518066406,0.08786698213371634,0.09209141540527344
Test_181,0.25075135283541305,0.24849955749511718,0.04868431404768912,0.049931556701660156
Test_182,0.2986702282951055,0.30020846557617187,0.0,-0.00018616075813770295
Test_183,0.3109094114179729,0.30997052001953124,0.0,5.689816176891327e-05
Test_184,0.3266498946445755,0.3304647521972656,0.06858096437675158,0.07010384368896484
Test_185,0.336461718647965,0.3372929992675781,0.0,0.00010051979124546051
Test_186,0.25526754901619403,0.254746337890625,0.06299381014298853,0.06436948394775391
Test_187,0.259776332352026,0.2597254333496094,0.07379395981363093,0.07292279815673829
Test_188,0.33133602782667937,0.32664813232421874,0.0,-3.775290446355939e-06
Test_189,0.3246393733697659,0.32237063598632815,0.0,1.9066600129008293e-05
Test_190,0.23786379510901032,0.23831727600097657,0.04876610509167434,0.04885657119750977
Test_191,0.3321459879608216,0.3316201171875,0.0,4.416811466217041e-05
Test_192,0.29559806264670396,0.29429092407226565,0.0,1.3663887046277522e-05
Test_193,0.2461064647902842,0.24446041870117188,0.06046670314247208,0.060179462432861326
Test_194,0.30173144803313884,0.30362911987304686,0.0,7.018958032131195e-05
Test_195,0.2508965369919862,0.2501369476318359,0.08351087143237859,0.08299294281005859
Test_196,0.3732174060403175,0.3670202331542969,0.0,0.0006385787725448609
Test_197,0.24933170615741818,0.24920989990234374,0.05004763395680192,0.05246619415283203
Test_198,0.2855101207378269,0.2905776062011719,0.0,-1.1977889575064182e-05
Test_199,0.23292724749197846,0.23362196350097655,0.05458239836474594,0.05451660919189453
Test_200,0.349260043620874,0.3445851745605469,0.0,0.0005758903622627258
Test_201,0.2556296062539535,0.25703204345703123,0.05573011703797327,0.05821272659301758
Test_202,0.28897052183113175,0.288299072265625,0.08175626048767029,0.08176679229736328
Test_203,0.3759482678089702,0.3722503662109375,0.0,-5.39083331823349e-05
Test_204,0.32523259030543644,0.3250726623535156,0.0,-9.342539310455322e-05
Test_205,0.24706635831301993,0.24840623474121093,0.061580097905866535,0.061909965515136715
Test_206,0.24868936666722152,0.25056517028808595,0.061134868037591945,0.06353975296020507
Test_207,0.3279914887609813,0.32459075927734377,0.0,-2.101709134876728e-05
Test_208,0.2821413518599358,0.27789642333984377,0.05141117641605546,0.05063193130493164
Test_209,0.29898176916475006,0.3000869445800781,0.0,-8.68266373872757e-05
Test_210,0.36267938297188973,0.36242059326171877,0.0,-0.00010709871351718903
Test_211,0.33501971754724735,0.33365182495117185,0.0,1.2357807718217372e-05
Test_212,0.31993678262684944,0.3215635681152344,0.0,-0.0001501734256744385
Test_213,0.28199245447471877,0.2821348571777344,0.05855817260563377,0.05828429794311524
Test_214,0.2504736623298888,0.2544222412109375,0.08561314207396487,0.08035248565673828
Test_215,0.35274990878258,0.34825094604492185,0.0,-2.7638519182801245e-05
Test_216,0.30443655540028974,0.3055170593261719,0.0,-4.345438629388809e-05
Test_217,0.3500900529768979,0.3497068176269531,0.0,-7.490923255681992e-05
Test_218,0.2527988440477128,0.25261363220214844,0.04962274527051182,0.050848995208740234
Test_219,0.29757482387534034,0.2984342041015625,0.0,-2.2545985877513885e-05
Test_220,0.24653570382431222,0.24746585083007813,0.054171817215145815,0.05314842987060547
Test_221,0.2353919794128407,0.23511585998535156,0.05550596152821373,0.056499130249023435
Test_222,0.30101904953910685,0.2977296142578125,0.0,5.2558161318302155e-05
Test_223,0.32509227307692456,0.33314688110351565,0.06921845978738739,0.07015020751953124
Test_224,0.22984086358403327,0.22820196533203124,0.05228125535749446,0.05317939758300781
Test_225,0.31223835749309964,0.31235842895507815,0.0,0.00015234041213989258
Test_226,0.2610515682461961,0.2590416259765625,0.06923627104429912,0.07384159851074219
Test_227,0.24649585759565093,0.24502224731445313,0.0756234580517463,0.0753332748413086
Test_228,0.32951144110859965,0.33334170532226565,0.0,-0.0002164962887763977
Test_229,0.4076754472560731,0.39183401489257813,0.0,0.0007690446972846985
Test_230,0.276503630581446,0.27665884399414065,0.08178704934306363,0.08131342315673828
Test_231,0.3135109679715708,0.3149573974609375,0.0,-4.13353368639946e-05
Test_232,0.3481400312429598,0.3485713500976563,0.0,8.063157647848129e-05
Test_233,0.36358495114052486,0.36193844604492187,0.0,6.780735217034817e-06
Test_234,0.24799333403375387,0.2512643585205078,0.07072636985358072,0.07110092926025391
Test_235,0.3241392751687377,0.3281259765625,0.06425793220163137,0.06463919067382813
Test_236,0.335223002390967,0.3334705505371094,0.0,2.2830424830317497e-05
Test_237,0.3046998446231791,0.31126031494140627,0.0,-3.930091857910156e-05
Test_238,0.28011412883453285,0.2810575256347656,0.06019003339207555,0.06145199203491211
Test_239,0.2450438100729918,0.24543980407714844,0.05918130591694508,0.05960734558105469
Test_240,0.24238996988555664,0.24308203125,0.05440899826994837,0.05316307830810547
Test_241,0.2982076014940228,0.2995701599121094,0.0,-0.00010073985904455185
Test_242,0.3231194907917879,0.3237169189453125,0.0,-4.677288234233856e-05
Test_243,0.27536803597533016,0.27585617065429685,0.10046727968337417,0.09321604156494141
Test_244,0.24488057449829154,0.24429031372070312,0.06789456511966,0.06787400817871093
Test_245,0.3122006778789623,0.3109445495605469,0.0,3.4504234790802e-05
Test_246,0.3224375900142281,0.32517874145507814,0.0,-3.892680257558823e-05
Test_247,0.2683359151877828,0.2682021484375,0.08177951481867876,0.08158927154541015
Test_248,0.3399722969533696,0.34084161376953126,0.0,-2.896939218044281e-05
Test_249,0.324404186460259,0.3252980041503906,0.0,-3.991132974624634e-05
Test_250,0.2762167079860466,0.27873968505859376,0.07244975191686358,0.06967084503173829
Test_251,0.23439987246017774,0.23377197265625,0.05506692220123751,0.05552383804321289
Test_252,0.2770940846581957,0.2766697692871094,0.06036597793525775,0.06064917755126953
Test_253,0.30356765619763926,0.3041423950195313,0.0,1.0304137133061886e-05
Test_254,0.2904652229466295,0.2907435607910156,0.062336945162206114,0.0637499656677246
Test_255,0.25086351714537847,0.25209986877441404,0.0626045480773291,0.06245256042480469
Test_256,0.30298498183335737,0.30443588256835935,0.0,2.9962308704853058e-05
Test_257,0.2402140154344981,0.23961021423339843,0.054105189439255075,0.05440792083740234
Test_258,0.2625880109179094,0.26243048095703125,0.0524650620721653,0.05324492263793945
Test_259,0.400367365356009,0.401368896484375,0.0,-0.0008492082953453064
Test_260,0.3058712701926351,0.3106542053222656,0.0,-4.1797091253101826e-06
Test_261,0.3465309808796435,0.34694866943359376,0.0,3.031971864402294e-05
Test_262,0.3021917561685306,0.3019686584472656,0.05961601269769849,0.06088418960571289
Test_263,0.31771743858585644,0.3186678466796875,0.0,2.7261339128017425e-05
Test_264,0.29183409278093525,0.29231488037109377,0.0,-1.1612855829298497e-05
Test_265,0.26526762169749496,0.26611898803710937,0.08938992487721144,0.0876047134399414
Test_266,0.3455257420594666,0.34539007568359376,0.0,7.755948696285487e-06
Test_267,0.2687761140811703,0.268090576171875,0.09701423591342091,0.09507298278808594
Test_268,0.32422701421609856,0.3209242248535156,0.0,4.3514229357242587e-05
Test_269,0.2763344414262029,0.27678680419921875,0.06258748678884171,0.06317937850952149
Test_270,0.24800254607343472,0.24578492736816407,0.0479485863264902,0.04912561416625977
Test_271,0.2310421670397858,0.23223497009277344,0.0524335464669276,0.053388153076171875
Test_272,0.2531978720455141,0.25221270751953123,0.09058927991680893,0.08902597808837891
Test_273,0.28488049379496794,0.28653411865234374,0.0,-5.858609825372696e-05
Test_274,0.3430380553302054,0.34175332641601563,0.0,0.00034685525298118594
Test_275,0.29883256412528053,0.3013568115234375,0.0,-0.00014269551634788513
Test_276,0.233703098538211,0.23280267333984375,0.06510021893403098,0.07505144500732422
Test_277,0.25503743697033565,0.25669711303710935,0.05158804541472525,0.052539321899414064
Test_278,0.2856613009698569,0.28719573974609375,0.0,-4.9653641879558566e-05
Test_279,0.3650480272146734,0.361805419921875,0.0,-3.796566277742386e-05
Test_280,0.24840397079244841,0.2533622589111328,0.09636804211167058,0.102841552734375
Test_281,0.30436535704230405,0.29852410888671876,0.13806080171340354,0.1204118881225586
Test_282,0.23327296691198576,0.23576614379882813,0.0612562256686513,0.062157691955566405
Test_283,0.2668957347519507,0.26765835571289065,0.07194153320932803,0.07038748168945312
Test_284,0.3073720621579934,0.3082272644042969,0.06785587356202381,0.0681887435913086
Test_285,0.35028547282983635,0.34882916259765623,0.0,-6.667330861091614e-06
Test_286,0.2742101415297136,0.273838134765625,0.09086480873167033,0.08950471496582031
Test_287,0.29823711848391293,0.30315264892578125,0.0,-0.00013863298296928406
Test_288,0.380050175967824,0.3845321960449219,0.0,0.00028181451559066773
Test_289,0.28199763090618307,0.28236669921875,0.08937522410588129,0.08703167724609374
Test_290,0.25373870317741704,0.25696151733398437,0.06235770539838595,0.06369649505615234
Test_291,0.3512731269722674,0.3523773498535156,0.0,-0.00011846542358398437
Test_292,0.3890753254078611,0.3943006591796875,0.0,0.0028433122634887696
Test_293,0.29810655783660944,0.3060401306152344,0.0,-5.576154589653015e-05
Test_294,0.3419026626552987,0.34043035888671874,0.0,6.165546178817749e-05
Test_295,0.36320885393952373,0.35806381225585937,0.058665122653157105,0.06332721710205078
Test_296,0.27822064353009374,0.27690872192382815,0.0,-1.8066132441163064e-05
Test_297,0.28789378809519783,0.2889613342285156,0.07159781517079723,0.06992181396484375
Test_298,0.2883272914509846,0.2906849060058594,0.13293110208317746,0.1265719451904297
Test_299,0.2777189029960192,0.27716903686523436,0.0672708538609577,0.06747394561767578
Test_300,0.28694242644932266,0.2897458801269531,0.0,-8.506470359861851e-06
Test_301,0.3207183230149736,0.3273150634765625,0.0,-0.00037606418132781985
Test_302,0.33223745631382573,0.33104647827148437,0.0,4.570801556110382e-05
Test_303,0.30503714835553825,0.3065115661621094,0.0,-6.421585381031037e-05
Test_304,0.3261313157389476,0.32785247802734374,0.0,1.6461983323097227e-05
Test_305,0.256527088665024,0.2567544860839844,0.08426358064487549,0.08393303680419922
Test_306,0.25845489584898296,0.2647549743652344,0.13040528188552972,0.12071747589111329
Test_307,0.3293319400712927,0.32677182006835936,0.0,2.6240257546305655e-05
Test_308,0.23636153367022866,0.23768601989746094,0.0481226182585686,0.04759154510498047
Test_309,0.3718965088011728,0.3703025817871094,0.0,9.845413267612458e-05
Test_310,0.3401255391311221,0.33973809814453126,0.0,0.00026197198033332824
Test_311,0.2527263407470474,0.25124809265136716,0.055700209961039526,0.05698099517822266
Test_312,0.26144078642356317,0.26108349609375,0.08951047267521584,0.0885082015991211
Test_313,0.29611233375188256,0.29827944946289064,0.0,-6.666999310255051e-05
Test_314,0.33743969701581905,0.33584262084960936,0.0,-6.969466060400009e-05
Test_315,0.25109982815443976,0.25470957946777345,0.06051612408340687,0.05988418579101563
Test_316,0.24457856754864415,0.24611920166015624,0.0567688882074381,0.060180458068847656
Test_317,0.3095847321580549,0.31233221435546876,0.0683106178871607,0.0658763198852539
Test_318,0.27857496459978187,0.2790247802734375,0.06737977917149472,0.06699233245849609
Test_319,0.329168112080948,0.32410928344726564,0.0,-2.3027025163173677e-05
Validation_0,0.2347591255130143,0.23500944519042968,0.048813083278497676,0.048963726043701174
Validation_1,0.32558940194261293,0.3241676635742187,0.0,3.518097847700119e-05
Validation_2,0.25892149862524017,0.2597060241699219,0.052169817103212446,0.05327532958984375
Validation_3,0.2492005225603141,0.24912440490722657,0.05031120595778035,0.05041703414916992
Validation_4,0.23654402567667418,0.2374904479980469,0.05340202595202736,0.05358200454711914
Validation_5,0.26590334222839385,0.26309344482421876,0.07000058614848352,0.07024210357666015
Validation_6,0.24629993094011718,0.24566653442382813,0.07230555483540581,0.07526947021484375
Validation_7,0.37049806753231473,0.36875860595703125,0.0,-4.161895252764225e-06
Validation_8,0.3497796520237761,0.34741610717773436,0.0,9.784869849681855e-06
Validation_9,0.2581318025932061,0.25847900390625,0.05884156732762832,0.059468254089355466
Validation_10,0.2525524512049983,0.2540757751464844,0.08333767506773562,0.08353255462646485
Validation_11,0.27616081163886214,0.2776399841308594,0.0,-4.94261309504509e-05
Validation_12,0.25560631787598886,0.2556719665527344,0.0724336011558803,0.07196711730957031
Validation_13,0.295674207020932,0.29359234619140623,0.0,0.00012462061643600463
Validation_14,0.2840294766702653,0.28424362182617186,0.0,9.03683602809906e-05
Validation_15,0.28790815127837643,0.29153070068359377,0.0,-0.00016239136457443237
Validation_16,0.33469938972180924,0.3353043823242188,0.0,6.546133011579513e-05
Validation_17,0.23394942522979925,0.2339453887939453,0.0534779766234588,0.05381032180786133
Validation_18,0.3068356021599763,0.3094029541015625,0.0,1.858554664067924e-06
Validation_19,0.3770505228013527,0.3761123046875,0.0,-4.22452762722969e-05
Validation_20,0.24428618915421005,0.24411534118652345,0.05452312430015623,0.056120651245117184
Validation_21,0.3419128954192265,0.3411007080078125,0.0,-0.00010166371613740921
Validation_22,0.29482266572579435,0.29971737670898435,0.05077036973717609,0.0510345458984375
Validation_23,0.23850750254579714,0.2381265869140625,0.05353535118407812,0.05489288330078125
Validation_24,0.28483304628100986,0.28678787231445313,0.0,1.1600813828408719e-05
Validation_25,0.2440603033135093,0.2438073272705078,0.09620475871414873,0.09587376403808594
Validation_26,0.3182470404730788,0.32085089111328124,0.0,4.220546782016754e-05
Validation_27,0.24643177857679988,0.24539202880859376,0.053111363753113164,0.0539017562866211
Validation_28,0.2614278197327147,0.26119775390625,0.08941057224468184,0.08705561065673828
